date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2001-11-01,5.557,5.476,5.568,5.46,6643.03,5.4968,5.490360418300241,5.490360418300241,5.513124994100179,5.537690323637,5.568059442416976,63.56347438752737,104.26494345718925,3.031426717344969,-1.226448631354425,-2.494109389883201,1.819270592850042,-0.34901086870506587,-1.8616452719920362,5.86391299407645,5.5163,5.168687005923551,6.141261116900676,5.513124994100179,5.222910975369048,-0.1618227272727264,-0.18571894805569428,0.11540000000000106,5.513124994100179,5.537690323637,57.51136959782699,50.06264881219356,35.16520724092668,41.66666666666667,-55.83337868275867,5.693999999999999,5.751499999999999,5.808999999999999,5.478,5.319500000000001,5.161000000000001
2001-11-02,5.524,5.5120000000000005,5.581,5.492999999999999,3435.2,5.508,5.4964767058820145,5.4964767058820145,5.514160708947782,5.536807076950743,5.566614870534452,66.92412539754822,106.6859530697527,1.9470333118021785,-1.3130861991960718,-3.0428746948349357,1.1601249687905257,-0.22936057510163643,-2.441108181761921,5.837784516108606,5.502750000000001,5.167715483891396,6.162493473576795,5.514160708947782,5.20794794323867,-0.130811111111111,-0.18619148773823388,0.09600000000000009,5.514160708947782,5.536807076950743,59.95549639855133,53.360264674312816,40.16980122583578,41.66666666666667,-55.23154559781092,5.683999999999999,5.7345,5.785,5.4799999999999995,5.3265,5.173000000000001
2001-11-05,5.452000000000001,5.468,5.5089999999999995,5.421,3690.76,5.4954,5.4883900320852845,5.4883900320852845,5.508240641428945,5.531335652631341,5.562857005926765,66.42468239564528,105.29133858267734,-0.24396194193703097,-2.0114727335360123,-4.262515365058516,-0.4415180249075435,-0.6945177535438556,-3.6783707902438447,5.801403560463092,5.4896,5.177796439536909,6.18325852025112,5.508240641428945,5.214188475915253,-0.09442173913043472,-0.17856866165127733,0.03960000000000097,5.508240641428945,5.531335652631341,57.83491426570094,54.851814538108854,48.8856150829247,41.66666666666667,-55.54015650690184,5.496000000000001,5.618500000000001,5.7410000000000005,5.336000000000001,5.298500000000001,5.261
2001-11-06,5.492000000000001,5.437,5.515,5.4239999999999995,2609.31,5.500200000000001,5.48904638988796,5.48904638988796,5.506693913673808,5.52879786859061,5.560533825404575,67.5577707294966,101.52532031726678,-0.5582883181941544,-0.3809178305822263,-3.587808035812244,0.3317294882674388,1.0738935592990229,-3.072779994406839,5.769508304552332,5.47285,5.1761916954476686,6.210176149303219,5.506693913673808,5.176085418656832,-0.10623191489361705,-0.17020752881631473,0.079600000000001,5.506693913673808,5.52879786859061,58.50452617713401,56.06938508445057,51.1991028990837,50.0,-53.632683679063014,5.540500000000001,5.640750000000001,5.7410000000000005,5.3805000000000005,5.32075,5.261
2001-11-07,5.287999999999999,5.468,5.468,5.281000000000001,9325.38,5.4626,5.452492500817422,5.452492500817422,5.485865921895351,5.513262522229926,5.551598290145408,61.49279050042229,102.5710828796129,-3.7904057250288177,-3.848718104127527,-7.332388977320864,-3.4059684559943735,-3.23216232894696,-6.842667540991017,5.72255576477526,5.45525,5.187944235224741,6.1952884708720894,5.485865921895351,5.170376757282241,-0.1309958333333343,-0.16403027004438497,-0.1275000000000004,5.485865921895351,5.513262522229926,48.32593411808931,53.48823476233015,63.81283605081185,50.0,-68.17414789772018,5.381499999999999,5.63125,5.881,5.081499999999999,5.03125,4.981000000000001
2001-11-08,5.265,5.21,5.295,5.153,7402.16,5.404200000000001,5.418402955214254,5.418402955214254,5.464831072191032,5.497245585311867,5.542201624894739,61.660408844386296,95.73500142166623,-4.077976497737831,-4.1027275624971535,-7.7057921262143285,-4.238630300840062,-4.024238993294154,-7.298258726377381,5.707254704328022,5.43925,5.171245295671978,6.202299917463424,5.464831072191032,5.152159098485733,-0.14256122448979625,-0.15812485403182608,-0.16380000000000017,5.464831072191032,5.497245585311867,40.34228941205952,49.1062529789066,66.63418011260076,41.66666666666667,-69.96760591308518,5.336000000000001,5.672500000000001,6.009000000000001,4.908,4.8165,4.724999999999999
2001-11-09,5.335,5.265,5.3870000000000005,5.209,3760.76,5.3664000000000005,5.403238781538934,5.403238781538934,5.452466208172838,5.486778128194972,5.535408128996551,59.83606557376901,92.38773274917858,-3.0235094522540127,-2.267002518891676,-6.576288005370189,-3.0961696233115963,-2.6478453494634726,-6.260507852960949,5.6892701029873685,5.424799999999999,5.16032989701263,6.20758905918936,5.452466208172838,5.115969098097974,-0.1507000000000005,-0.15187735403182617,-0.11770000000000014,5.452466208172838,5.486778128194972,38.66569294137302,45.626066299728734,59.54681301644017,50.0,-65.52671548827371,5.4799999999999995,5.7445,6.009000000000001,5.051999999999999,4.888499999999999,4.724999999999999
2001-11-12,5.249,5.374,5.374,5.237,2683.33,5.3258,5.3751953667136725,5.3751953667136725,5.43308847406114,5.471437603795297,5.526017698537647,56.2052505966578,94.28263214670989,-4.5404946653734175,-3.589304027061361,-7.977530552166953,-4.393013010511812,-4.1845982339885985,-7.705025113147999,5.6729432990907505,5.411499999999999,5.150056700909248,6.179370410848827,5.43308847406114,5.1013726838397115,-0.1711999999999989,-0.1479495491537773,-0.23269999999999946,5.43308847406114,5.471437603795297,31.146256144360535,40.799462914605996,60.10587645509692,50.0,-75.36421978034814,5.401500000000001,5.6392500000000005,5.877,5.039500000000001,4.91525,4.7909999999999995
2001-11-13,5.256,5.199,5.265,5.188,2673.81,5.278599999999999,5.353523481856641,5.353523481856641,5.416222905102937,5.457538403550439,5.517164659241331,60.28250934773334,92.87966368891232,-4.346507325062932,-3.357185541577927,-7.722019019751268,-4.274556809762295,-4.155756891731252,-7.44888864101919,5.668524751230985,5.40245,5.136375248769015,6.140499632226184,5.416222905102937,5.08360126296821,-0.18233999999999995,-0.14581450153472977,-0.2585999999999995,5.416222905102937,5.457538403550439,26.52479716111735,36.041240996776445,55.07412866809463,50.0,-58.40040803036287,5.3295,5.60325,5.877,4.9675,4.87925,4.7909999999999995
2001-11-14,5.257000000000001,5.256,5.312,5.256,769.0,5.2724,5.335973757882706,5.335973757882706,5.401058818902658,5.4446004420310565,5.5086346704137465,56.751142501037776,91.82829066459794,-3.8031046997468656,-3.1071927749704167,-7.599692409095879,-3.235687088922052,-4.0947489463111335,-7.359472296674347,5.670944790515556,5.398149999999999,5.125355209484443,6.083883197207255,5.401058818902658,5.084208088921006,-0.19569999999999776,-0.14667845502310167,-0.24329999999999963,5.401058818902658,5.4446004420310565,25.56198598619951,32.548155993250795,46.52049600735337,50.0,-54.564096796596615,5.388000000000001,5.585500000000001,5.783,5.073,4.9555,4.837999999999999
2001-11-15,5.2620000000000005,5.257000000000001,5.281000000000001,5.234,2193.45,5.271800000000001,5.322523983722213,5.322523983722213,5.387815121864309,5.432819768351634,5.500548287777231,61.335125448028684,93.27644168606162,-3.0879734790349267,-2.956906620765962,-7.282978973334867,-2.281374938260778,-3.98884149919348,-7.062219907020424,5.67324914808782,5.39535,5.117450851912179,6.015237047374024,5.387815121864309,5.086178878170594,-0.21451999999999938,-0.151948182295829,-0.2068999999999992,5.387815121864309,5.432819768351634,25.530420564008445,30.20891085017001,39.56589142249314,58.333333333333336,-55.07006262827043,5.366500000000001,5.493750000000001,5.621000000000001,5.1325,5.0257499999999995,4.918999999999999
2001-11-16,5.3260000000000005,5.656000000000001,5.656000000000001,5.31,9954.7,5.2700000000000005,5.323155986681811,5.323155986681811,5.381927967401042,5.4259281703934645,5.49482539309601,51.2688342585237,93.34190231362473,-1.236246754852264,-1.9574154752408306,-5.870570561724926,-0.8305604959530637,-3.029019767385643,-5.632032578268396,5.677465834771194,5.39995,5.122434165228805,5.930085875653547,5.381927967401042,5.08986186650587,-0.22519999999999918,-0.1613870711847178,-0.12449999999999939,5.381927967401042,5.4259281703934645,28.484826432997053,29.634216044445687,31.93299526734296,58.333333333333336,-59.23303933145627,5.621000000000001,5.872500000000001,6.124000000000001,5.1530000000000005,4.9365,4.719999999999999
2001-11-19,5.476,5.335,5.481,5.327000000000001,3734.61,5.3154,5.350945807285118,5.350945807285118,5.390887208600942,5.429158611013241,5.494208167092862,58.99152164212455,104.76314419573143,2.415760107228573,0.5247135492358818,-2.940068682840349,2.626351449683253,-0.3862265274608771,-2.5587255274631606,5.687911687063777,5.4176,5.147288312936223,5.874075952234922,5.390887208600942,5.169686290671218,-0.21673999999999882,-0.1736188972716742,0.038800000000001056,5.390887208600942,5.429158611013241,40.39478819853878,33.22107342914338,18.873643890352582,58.333333333333336,-53.226399531804724,5.691999999999999,5.908,6.124000000000001,5.223999999999998,4.971999999999999,4.719999999999999
2001-11-20,5.527,5.499,5.551,5.452000000000001,8069.08,5.3696,5.382955660506006,5.382955660506006,5.403850331591329,5.435470958689807,5.495283309155391,63.7728765837639,108.82582660765429,4.005018033558097,1.2533777078912438,-1.8505501335562953,4.026995764115781,0.6689460770305469,-1.2268727201444356,5.656116940623037,5.4121999999999995,5.168283059376962,5.851518896290664,5.403850331591329,5.2075040853863195,-0.20673999999999992,-0.1836697057823125,0.11639999999999961,5.403850331591329,5.435470958689807,51.714484378880044,39.385543745722266,14.727662479406717,66.66666666666666,-42.84066816745697,5.840500000000001,5.982250000000001,6.124000000000001,5.3725000000000005,5.04625,4.719999999999999
2001-11-21,5.496,5.542999999999999,5.546,5.452000000000001,5114.42,5.417400000000001,5.403509176777642,5.403509176777642,5.412626490487392,5.439376058129175,5.4953068072158695,58.113730929265614,110.09055627425622,4.189573459715659,0.29044570490109584,-2.0386337811643584,3.7562286460947503,0.0994670881521424,-1.270396353580879,5.634417969188928,5.4068999999999985,5.179382030811069,5.850573076733173,5.412626490487392,5.193114382879337,-0.1788799999999977,-0.18845812244897883,0.10660000000000025,5.412626490487392,5.439376058129175,57.20660787617849,45.32589845587434,21.564479615266052,66.66666666666666,-44.33303628711503,5.761000000000001,5.919500000000001,6.078000000000001,5.339,5.0755,4.811999999999999
2001-11-22,5.487,5.502000000000001,5.515,5.454,4198.79,5.462400000000001,5.418689326454434,5.418689326454434,5.419709681869545,5.4424485705079375,5.4950344528809225,61.14864864864784,108.47715736040617,4.104477611940293,-0.1243818827169922,-1.8001222949694757,3.7824235072710453,0.5059381779137944,-0.7994951109604693,5.6233303999833275,5.408799999999999,5.194269600016671,5.83286541011273,5.419709681869545,5.200566100965255,-0.15173999999999843,-0.18937599999999905,0.1194999999999995,5.419709681869545,5.4424485705079375,60.271602069871136,50.307799660539935,30.38019484187754,58.333333333333336,-38.49121035047847,5.737499999999999,5.90775,6.078000000000001,5.315499999999998,5.063749999999999,4.811999999999999
2001-11-23,5.465,5.47,5.507000000000001,5.434,3960.9,5.490200000000001,5.427109448917264,5.427109448917264,5.424023045501017,5.443903501442909,5.494049716720892,59.71885603490094,107.81014565544957,3.487454631529104,0.0366099212886652,-2.204062155149266,3.1490397287606027,0.6543088343908416,-1.345315934046094,5.6238315349199866,5.40865,5.193468465080013,5.82412328706611,5.424023045501017,5.208981413433021,-0.13655999999999757,-0.18796199999999877,0.12699999999999978,5.424023045501017,5.443903501442909,60.857012380576755,53.824203900552206,39.75858694050309,58.333333333333336,-33.75704333256485,5.6255000000000015,5.8137500000000015,6.002000000000002,5.2795000000000005,5.12175,4.963999999999999
2001-11-26,5.407,5.468,5.468,5.39,3100.99,5.4764,5.4234531854777615,5.4234531854777615,5.422401803072349,5.441522630382077,5.491195627648076,60.87613293051406,106.88971499380426,1.9355244140011356,-0.6203188898589096,-3.2383622521642446,1.0848699885428927,-0.1466301622699285,-2.4803250503172505,5.616942766932939,5.403249999999999,5.189557233067059,5.81936770727294,5.422401803072349,5.204488926511987,-0.11421999999999777,-0.18226399999999865,0.08879999999999999,5.422401803072349,5.441522630382077,57.403680884599204,55.01736289523454,50.2447269165052,58.333333333333336,-38.8887258710264,5.5089999999999995,5.6419999999999995,5.7749999999999995,5.285,5.194000000000001,5.1030000000000015
2001-11-27,5.468,5.402,5.479,5.402,2569.48,5.4646,5.431552606299987,5.431552606299987,5.42674448849403,5.443230847776782,5.4904351152661715,64.69344608879751,105.01216545012171,2.1928731622227837,0.8096606185377017,-1.9844796809297385,1.26233164660498,1.4582166725232035,-1.24402901298565,5.613392204308763,5.40325,5.193107795691237,5.81315892552807,5.42674448849403,5.203854219324958,-0.08897999999999762,-0.17292799999999842,0.1473999999999993,5.42674448849403,5.443230847776782,59.143872080786466,56.39286595708518,50.8908537096826,58.333333333333336,-14.495919897000372,5.5185,5.6152500000000005,5.712000000000001,5.3575,5.29325,5.228999999999999
2001-11-28,5.476,5.476,5.529,5.452000000000001,3773.62,5.4606,5.43963395060908,5.43963395060908,5.431435489589838,5.445344986629893,5.489961832798428,71.85017026106968,106.63426488456871,1.582982933465239,1.2870508808977112,-1.744942358587879,0.8971008438612347,1.9950882007836332,-1.0010172347939998,5.613866458324146,5.40325,5.192633541675853,5.8129331563571665,5.431435489589838,5.213316831843192,-0.06417999999999857,-0.1597759999999985,0.15190000000000037,5.431435489589838,5.445344986629893,60.83415196373171,57.873294625967354,51.95157995043863,66.66666666666666,-0.5318513255716247,5.5765,5.6392500000000005,5.702000000000001,5.4205,5.327249999999999,5.233999999999999
2001-11-29,5.442,5.47,5.499,5.438,3046.18,5.4516,5.440064141407429,5.440064141407429,5.432441633438424,5.445129181040868,5.488389313690282,84.27919112850915,107.69789397240386,0.23945477988578023,1.0600597347529455,-2.246837811541038,-0.04344652182216743,1.687831899068562,-1.5923943586557137,5.606477469518701,5.397499999999999,5.188522530481297,5.820525209688416,5.432441633438424,5.207796208207148,-0.04287999999999936,-0.1426119999999985,0.0970999999999993,5.432441633438424,5.445129181040868,58.64726940032256,58.13128621741908,57.09931985161214,58.333333333333336,-5.884335266126225,5.520499999999999,5.59425,5.668,5.381499999999999,5.316249999999999,5.2509999999999994
2001-11-30,5.521,5.442,5.537999999999999,5.437,4070.97,5.4628,5.454779752060624,5.454779752060624,5.440875763587146,5.450024072586619,5.489458516520109,97.51243781094357,107.2679299592229,1.0647710284650829,2.8550137394625117,-0.6046058060160562,1.2979013137099877,3.430634518179014,-0.07412613545166619,5.601857749244701,5.397349999999999,5.192842250755298,5.817187698461046,5.440875763587146,5.199293584396845,-0.0203799999999994,-0.12212999999999852,0.15389999999999926,5.440875763587146,5.450024072586619,62.81612831816372,59.69290025100062,53.44644411667443,58.333333333333336,-5.266202393160931,5.6185,5.6522499999999996,5.685999999999999,5.4705,5.35625,5.242
2001-12-03,5.651,5.523,5.667000000000001,5.521,16037.05,5.5116,5.490456160776874,5.490456160776874,5.460887595626465,5.462990261451999,5.494754958601417,106.44688644688583,109.43938667944424,3.1894820135126802,5.522617991690379,1.922354320412405,3.9187786536266325,5.90231141927737,2.35153333156416,5.632211048176465,5.407299999999999,5.182388951823533,5.806770982817873,5.460887595626465,5.206616844529743,-0.003919999999999035,-0.10084799999999854,0.27089999999999925,5.460887595626465,5.462990261451999,74.09732145358439,64.49437398519521,45.28847904841686,58.333333333333336,10.320448182489333,5.855000000000001,5.8995000000000015,5.944000000000002,5.578,5.3454999999999995,5.112999999999999
2001-12-04,5.657,5.662999999999999,5.667000000000001,5.595,6894.99,5.5494,5.520736858817442,5.520736858817442,5.479564967471563,5.475507018777677,5.50007446815547,93.44033496161948,112.9372304743652,3.3242009132420334,5.767972328690278,2.0896465121175405,3.8648577039939918,5.588706676556308,2.4070366677704342,5.663608840214608,5.41555,5.167491159785391,5.789593168453155,5.479564967471563,5.182138675337546,0.009200000000000763,-0.07925399999999846,0.2610999999999999,5.479564967471563,5.475507018777677,81.96172469499923,70.31682422179655,47.0270232753912,58.333333333333336,8.899204349156067,5.886,5.909000000000001,5.932000000000001,5.6209999999999996,5.379,5.137
